,Moisture_Content,Tablet_Weight,Hardness,Friability,Disintegration_Time,Dissolution_Rate,Content_Uniformity,Time_Minutes,Temperature_C,Pressure_Bar,Humidity_Percent,Motor_Speed_RPM,Compression_Force_kN,Flow_Rate_LPM,Power_Consumption_kW,Vibration_mm_s,Compression_Load,Thermal_Energy,Mechanical_Energy,Speed_Flow
893,2.100000000000003,196.51814728682976,37.229847809925765,1.6284815401690889,14.134839551662182,61.10870596809599,93.1773581061322,121.38312581830829,21.383336071916176,1.2119764726007245,41.30669258117705,-116.55324943747044,-2.983035051489757,-0.4620910907883984,-3.5638419308546627,-2.6145362735567836,-3.6153682993488765,2595.5761728325715,347.6824284370031,53.858218167493
894,2.100000000000001,194.39375717429084,48.60349216595361,1.487693774869601,16.016253848850944,50.26054036653439,92.4428074806397,156.33686911396802,12.884090821734432,1.2392786765247847,42.51079459567098,49.22590317433422,-0.3290561852125298,-3.4849343226905987,-0.43269193225191005,0.511501445473633,-0.4077923137124783,2014.2584204499726,-16.198087912187777,-171.5490395376814
895,2.1000000000000005,206.9049640587364,61.394828861346355,1.1290037529761943,12.677964025317303,56.19010354411915,92.97527620873883,58.31300397529159,55.915938479790086,0.9353356702050238,33.34551546389837,235.17523873926396,2.4459202189141718,5.321132516881576,6.132326702129259,3.8442102513160594,2.2877564272261055,3260.6263428541592,575.2198714203331,1251.3986100208851
896,2.099999999999997,208.6541790215581,60.559228302491455,1.4561922156537324,13.479289664980168,57.04172477459035,92.89667227303991,109.37207275754196,56.83833708040456,0.9033841522944412,48.51220267549458,455.77999485115225,-0.6550899770464009,4.1354608522448055,3.771486356149503,2.793172272550609,-0.5917979035906479,6216.526738575702,-298.57690636525007,1884.8603259432791
897,2.099999999999996,208.9070719604957,34.71828545965523,1.8225122927217,12.482501150417995,76.2669575377817,91.86799120747402,109.1418675975115,61.00640107563939,0.9432856540219045,55.66291938354058,369.4700496573034,-9.877134278942968,5.143102958250473,-7.729326412415831,-6.278344602437683,-9.316959068174889,6658.352548798118,-3649.305292512912,1900.222505377426
898,2.1000000000000005,202.8448411479489,52.60132086857009,1.3885647739455595,12.660159421075479,59.077279025364746,92.56366383221007,141.56187324563223,45.077627188186966,1.040719934266393,39.125773947660434,1.8939297761165648,1.6108614423541665,3.296891328818245,4.287821615825037,1.9168889345890272,1.6764556143990954,6381.273346227988,3.0508584508726333,6.244080656269382
899,2.1000000000000023,198.51168132371598,66.13642297657597,1.0350821635223806,14.75527253223743,42.076331789043216,92.92958075178079,139.10598287949853,24.646799301179776,1.0924151786672796,34.90235709957657,120.2737190362396,5.750410500355871,-1.5418928753782863,7.106494512266753,7.027550062795228,6.281835714156459,3428.51724162435,691.623256862844,-185.4491904772276
900,2.1,204.82846828266614,85.28064970558397,0.8068990820071138,13.535582477432124,31.864504367658355,93.12108249731911,131.96170569783345,35.67439447703408,0.9857471932269256,33.795206443367896,613.554306607597,7.705655083762142,-0.0820358958066398,12.683050271918729,11.310795002871252,7.595827870793322,4707.653944926786,4727.837861874987,-50.33347716857595
901,2.1000000000000023,204.61299460382068,52.038444525189135,1.3628031956142381,13.296405852452484,60.80982147225861,92.6714931300461,82.17987089852652,50.031510830364375,1.0359165133798387,41.31019122993132,256.4579494017837,-1.3199047774518702,3.427954536922749,1.7338439120747333,0.38819902530259476,-1.3673111550513333,4111.583100897576,-338.5000726309243,879.1261911817493
902,2.100000000000002,205.6795409150994,60.88198433396186,1.1295521273963653,12.156820717578228,55.79136346796783,93.51661521442563,53.13686982410519,54.28855051375108,1.0750377489594272,31.55053627009719,-111.99787498427452,6.550822833134748,5.955852610184731,9.621677266151615,5.828399830398115,7.042381832365197,2884.7236415885504,-733.6782367095565,-667.0428360602347
903,2.0999999999999988,199.59198732714484,45.938106704551664,1.3566133261992612,13.996420805303602,59.904132126730474,92.95045648749992,93.37678250337412,37.26076855693642,1.0080136300609173,30.948209240226177,-139.38854500450554,0.7522051361450015,1.808527383060874,1.7886574431687041,0.06986264768259126,0.7582330298359895,3479.290681449613,-104.84877947216776,-252.08800052566127
904,2.1000000000000054,198.40237847369275,62.83497037532485,1.13688696473995,15.459831658189843,45.51779041621044,92.73651800783212,96.26046138837008,26.405784780273446,0.970288206997166,36.87802196008847,61.92345447780621,5.226141618716795,-0.3810100736526782,7.1699985082711,6.067200503552631,5.070863580737986,2541.8330262711224,323.62074262117795,-23.59345995141721
905,2.100000000000001,199.40105833232482,68.11324885257956,0.8624896930899687,13.736258489576482,44.617321935779316,93.39461492184934,158.43476409877672,36.27792267011179,1.0096154392658816,22.352341938755355,-246.13050018233685,10.819671616011249,2.5352913565330537,14.677470595969135,8.428669119423676,10.923707511311788,5747.684120232826,-2663.0511866574816,-624.0125296914358
906,2.100000000000002,203.19964321033774,70.35626984311163,1.108020529072803,12.36788201189321,48.17687277664976,91.87908370010072,39.21129153623251,50.67355907184717,0.9362902468820836,40.3613297527986,-236.7199754100677,12.124266168533754,5.380187954890519,17.05269648942691,9.947123625547121,11.351832164200562,1986.975697944699,-2870.055989280426,-1273.597960383226
907,2.1000000000000005,202.54518142297934,77.65052576714295,0.6741702373485225,14.674646712001252,34.61564821504479,93.44820759255504,118.06846452927944,25.128995098381065,1.0131853837254043,19.58371053077397,397.6260922043719,7.252569185653338,-0.3024393896738799,11.204523622723203,9.522910477474513,7.348197093361221,2966.941866429642,2883.8107437331805,-120.25779264470013
908,2.0999999999999988,205.65325221899292,75.15533776001237,0.8657301442352425,14.579594233933898,40.646297193088124,92.67399677692893,63.77032632431494,39.41383496317248,0.9640055050883868,30.85095771938068,498.6639198211121,4.78102311375223,1.5814480876303765,7.850012177496605,7.756730444880727,4.60893260161197,2513.433117294202,2384.1237266590256,788.6111023713651
909,2.100000000000004,201.00859911801976,47.901744476687874,1.323253493756017,14.988151696561765,56.40916610595499,93.41683725115968,74.80982985886791,28.60888539184918,0.8553951533824721,34.28631211850157,15.784644285291606,-0.5202834262417442,1.5841322600583194,0.3730446524532105,-0.18315552460321277,-0.4450479211924149,2140.225848616089,-8.212488810758684,25.00496422587563
910,2.1000000000000005,205.15284069301106,66.1643946411185,1.181149852148581,14.06185881174318,48.26798932624495,92.32933558238526,-3.3776897576868947,43.53378327710685,0.9358765278767064,40.55497664592404,426.9279320089005,2.1256763859341365,1.8595851904507463,4.704837443446413,5.0194127217063755,1.9893706354575453,-147.0436138884448,907.5106235670144,793.9088597535144
911,2.099999999999997,205.26678167936757,41.74224009734668,1.4300184004849612,13.277385346069211,66.73582683730955,92.74300570335038,12.440571311638877,47.405120275637685,0.7946773747167175,36.512445541634925,261.85346049661007,-5.511272340629934,3.8440768478216114,-3.6932829734564563,-3.2243794279704683,-4.379683435000655,589.7467793258886,-1443.1457341332002,1006.5848250169897
912,2.1000000000000014,193.45825245550387,54.64108424467671,1.536125840534974,14.859624519764477,45.417940030552884,92.08022408355039,79.73815196505853,11.537088135384344,1.019274233734205,54.41486882910301,-220.11482502846064,5.40429490908198,-2.2636550202670973,5.891123526109025,4.528581533121338,5.508458552328199,919.9460869735507,-1189.5654283147805,498.2640287108887
913,2.1,196.63683725516563,62.74492945325538,1.1494232831830438,14.037550882871152,45.43666103273326,92.28154496992163,99.22578690730164,27.94911993399698,0.9613075150200282,33.19905413943062,-181.46098517791197,8.055672929125368,-0.0571656699135214,9.602562610330466,6.126957754797492,7.74397892531162,2773.273418817401,-1461.7903459901252,10.373338780862914
914,2.1000000000000005,203.72522885764266,58.63166768803442,1.1866022623760797,14.311492712168839,51.24088048202458,92.40115797820543,154.05941608264345,37.25197804136116,0.969198190787221,35.07698100354935,148.7915639246989,2.390527485259234,3.1073246652123068,5.500181414605387,3.039688290679151,2.316894913740375,5739.017984975557,355.690323136699,462.3436965587305
915,2.100000000000001,198.5149779317256,74.32412637469749,0.7862556132817842,14.028604755954378,34.332494368424044,92.87920019204414,86.53988699370069,19.885308718243227,0.9591108670921586,23.74462628202169,252.96316666410303,7.582513620770763,-1.9479584468992923,10.234162291204514,8.454154877436393,7.2724712135555505,1720.8723693116199,1918.096656783866,-492.761737257733
916,2.1000000000000023,198.8069795974501,71.06689417887154,1.1962345578214455,15.637757131405625,34.58915469969536,91.78512236462245,51.83139160261178,14.231818444562194,1.2399993110887757,44.34260569942562,509.2296534469133,3.006209048630744,-4.192351740739205,5.312200013098168,6.123918889109986,3.7276971492909663,737.6549550173763,1530.8507920232087,-2134.869824064189
917,2.0999999999999983,206.1289953879313,50.89863570509252,1.2941156297621856,12.584016893906025,62.52789637619749,93.07884949038487,-14.182561729084044,51.227287461011805,0.8563126293272482,34.143523387730696,100.25320676649164,0.0784912937122261,5.844138826119527,3.4043940246383166,1.3774152521283414,0.06721308609801363,-726.534166629333,7.869003897901229,585.8936581070427
918,2.1,199.12894200805934,55.610798349548084,1.4106227163895086,13.124700648445586,55.32628895288439,92.16446851867876,107.38504455904788,41.39876957383803,0.9425198581179306,44.008773224549365,-334.9165136288059,6.909050392164557,3.316715044146223,8.629985530524474,4.726385907888022,6.511917195352571,4445.608715376353,-2313.9550698294875,-1110.822639285664
919,2.1000000000000005,203.3607678722638,34.18193394214138,1.7892359680062735,14.709877574812706,69.91793204183357,92.62634121005284,59.42414387057413,41.41736723682483,0.8615402051059473,50.10139892192469,166.5966125231418,-7.503288725427097,2.7827704315566315,-6.3486823966941355,-5.7355864373632315,-6.464384907473603,2461.191589421482,-1250.0224844392365,463.60012732689626
920,2.1000000000000014,198.8156843449239,89.57725052207422,0.42709380756198145,13.210322587307287,23.9523386632928,92.80421920359844,81.04333237551084,20.3574112834213,0.7815959510978361,13.921199918615866,31.588583394960096,16.397265473752864,-0.7904333202798088,19.65315241792899,15.111871700988353,12.81603630336158,1649.8324489472873,517.9663878669422,-24.968668855813945
921,2.1000000000000005,199.49061968620524,68.39721763776087,0.8645041835038278,14.05401189841167,40.94631321066273,92.24586283555003,226.4814163592997,27.081551750613123,0.8974020031839011,22.47626859979554,106.29454271090152,6.809449201402339,-0.0348644424950121,9.543848845961518,6.986010543127105,6.110813353917474,6133.468197686532,723.8072889761752,-3.7058999718778343
922,2.1000000000000005,200.68819247750406,52.227550013199995,1.3365353265823179,13.99775401305374,52.05651361040949,92.55605583799233,148.40200902603382,25.47514644705535,0.7717515481284687,38.98014113754714,278.98182117377786,-1.8347889522679308,-0.5421720038495408,-0.6201605303056326,0.5018741530574498,-1.4160012144017866,3780.5629129754416,-511.8727633732351,-151.25613302338138
923,2.100000000000005,198.21092440605565,65.81451910389602,1.089189849987582,14.136822814900842,44.42018625495521,93.52613568075515,149.4818744701712,32.573678846180464,1.3724037369542068,34.68060154824509,-129.1425957999686,8.393087262855492,0.4180651814992948,11.16239810521995,7.240127879260889,11.51870432412563,4869.174572316419,-1083.9050759008117,-53.99002275240394
924,2.1,202.8268505287563,81.07047494802327,0.7972883500010836,13.809058379853933,36.58870949450137,93.27673436017844,141.733322653435,37.681509331562594,0.9248369927383008,29.79428303084443,149.7165665036422,11.38547956743732,2.7092902796591,16.446787137907286,11.624625136568145,10.5297126840321,5340.725520158783,1704.5949088340892,405.62563833225306
925,2.1000000000000014,205.51105169915834,67.77478298493216,1.0156749447786577,13.219046050130084,48.2501980597396,92.36007514511113,69.22046535992766,46.64546671373691,1.0903969358239898,35.530290721507114,226.4192659374516,5.157955470148259,3.9270896219525673,9.70648694822612,7.053962132152613,5.6242188397662485,3228.820912855884,1167.8604912890319,889.1687494730846
926,2.099999999999999,210.27760261695232,51.33752798207287,1.4484871876432122,12.532943510025213,66.49855569557405,93.87213712371319,99.28079639689396,64.73002158560158,0.9329004008818254,42.71197683813841,97.73474813139282,0.1834888716037812,9.173874709147322,5.553029524889663,0.8306283561369956,0.17117684187652124,6426.448093806662,17.93323865110903,896.6063340874681
927,2.099999999999999,204.2522097418134,60.64594124503985,1.1988932989643026,13.40897403330204,58.121259897276865,93.0815813817796,6.374084467725098,59.02844964238507,1.03159847653627,36.88854784857687,49.27078980325869,4.462758086506887,5.272472183615774,8.811104571531285,5.4391222914336765,4.603774443190424,376.25232401941975,219.88361562307378,259.7788687024611
928,2.1,208.47254329161694,29.04189927577197,1.8962101854001825,12.960619393515405,80.93900443890513,92.41583607501585,106.95411999862664,60.49898931288152,0.9613553222457027,50.33498508726039,171.13226982632088,-9.599097861899857,6.785498626073168,-5.9035979651510715,-7.140052393410896,-9.228143818294773,6470.61616276556,-1642.7154053919062,1161.217781783283
929,2.100000000000001,199.93252301619125,83.36145167459095,0.591142530300771,15.042680459789175,29.26159779899662,93.3529076612528,158.60457241060914,23.110405549807663,0.9331001323781724,16.479584340083264,351.2974856349499,9.934178912076092,-2.4040764556409986,12.904067162390591,11.608896446598234,9.269583657926649,3665.415990463013,3489.852073660073,-844.5460141408649
930,2.100000000000003,201.6819881350298,55.205438762990674,1.1818167211353916,13.24505685578948,55.676845140108405,92.0989453563576,75.64595154141101,39.11609927732592,1.0998636873350185,34.847407011191954,59.16659648812451,2.440926288330566,1.83698243012762,4.840032072490125,3.457467360037024,2.6846861879962365,2958.974550421619,144.42130075891006,108.68799819913528
931,2.0999999999999988,201.1375085346784,59.57495697634154,1.2993187518959943,13.54312891483655,49.328325491414915,91.69989163827783,66.03143215881275,34.80627376940229,1.3641293133728587,43.649227791906256,281.6481493908312,0.901330938891229,-0.8480249128776769,3.4569632953063407,2.9997893273016962,1.2295319547914063,2298.308105105351,253.85819092741497,-238.84464734931854
